7.128486999997993,1.8299999999998002
7.13853919099799,1.8309999999998001
7.148602367997986,1.8319999999998
7.158676536997983,1.8329999999998
7.16876170399798,1.8339999999997998
7.178857874997976,1.8349999999997997
7.188965055997973,1.8359999999997996
7.19908325299797,1.8369999999997995
7.209212471997967,1.8379999999997993
7.219352718997963,1.8389999999997992
7.22950399999796,1.8399999999997991
7.239666320997957,1.840999999999799
7.249839687997953,1.841999999999799
7.26002410699795,1.8429999999997988
7.270219583997946,1.8439999999997987
7.280426124997943,1.8449999999997986
7.29064373599794,1.8459999999997985
7.300872422997936,1.8469999999997984
7.311112191997933,1.8479999999997982
7.32136304899793,1.8489999999997981
7.331624999997926,1.849999999999798
7.341898050997923,1.850999999999798
7.352182207997919,1.8519999999997978
7.362477476997916,1.8529999999997977
7.372783863997912,1.8539999999997976
7.383101374997909,1.8549999999997975
7.393430015997906,1.8559999999997974
7.4037697929979025,1.8569999999997973
7.414120711997899,1.8579999999997971
7.424482778997896,1.858999999999797
7.434855999997892,1.859999999999797
7.445240380997889,1.8609999999997968
7.455635927997886,1.8619999999997967
7.466042646997882,1.8629999999997966
7.476460543997879,1.8639999999997965
7.486889624997875,1.8649999999997964
7.497329895997872,1.8659999999997963
7.507781362997869,1.8669999999997962
7.518244031997865,1.867999999999796
7.528717908997861,1.868999999999796
7.539202999997858,1.8699999999997958
7.5496993109978545,1.8709999999997957
7.5602068479978515,1.8719999999997956
7.570725616997848,1.8729999999997955
7.581255623997844,1.8739999999997954
7.591796874997841,1.8749999999997953
7.6023493759978376,1.8759999999997952
7.612913132997834,1.876999999999795
7.62348815199783,1.877999999999795
7.634074438997827,1.8789999999997948
7.644671999997823,1.8799999999997947
7.65528084099782,1.8809999999997946
7.665900967997817,1.8819999999997945
7.676532386997813,1.8829999999997944
7.687175103997809,1.8839999999997943
7.697829124997806,1.8849999999997942
7.708494455997802,1.885999999999794
7.719171102997799,1.886999999999794
7.7298590719977955,1.8879999999997938
7.7405583689977915,1.8889999999997937
7.751268999997788,1.8899999999997936
7.761990970997785,1.8909999999997935
7.772724287997781,1.8919999999997934
7.783468956997778,1.8929999999997933
7.794224983997775,1.8939999999997932
7.804992374997771,1.894999999999793
7.8157711359977675,1.895999999999793
7.826561272997764,1.8969999999997929
7.83736279199776,1.8979999999997927
7.848175698997757,1.8989999999997926
7.858999999997753,1.8999999999997925
7.86983570099775,1.9009999999997924
7.880682807997746,1.9019999999997923
7.891541326997742,1.9029999999997922
7.902411263997739,1.903999999999792
7.913292624997736,1.904999999999792
7.924185415997732,1.9059999999997919
7.935089642997728,1.9069999999997918
7.946005311997724,1.9079999999997916
7.956932428997721,1.9089999999997915
7.967870999997717,1.9099999999997914
7.978821030997714,1.9109999999997913
7.98978252799771,1.9119999999997912
8.000755496997707,1.912999999999791
8.011739943997704,1.913999999999791
8.0227358749977,1.9149999999997909
8.033743295997695,1.9159999999997908
8.044762212997693,1.9169999999997906
8.055792631997688,1.9179999999997905
8.066834558997684,1.9189999999997904
8.077887999997682,1.9199999999997903
8.088952960997677,1.9209999999997902
8.100029447997674,1.92199999999979
8.11111746699767,1.92299999999979
8.122217023997667,1.9239999999997899
8.133328124997663,1.9249999999997898
8.144450775997658,1.9259999999997897
8.155584982997656,1.9269999999997895
8.166730751997651,1.9279999999997894
8.177888088997648,1.9289999999997893
8.189056999997645,1.9299999999997892
8.20023749099764,1.930999999999789
8.211429567997637,1.931999999999789
8.222633236997634,1.9329999999997889
8.23384850399763,1.9339999999997888
8.245075374997626,1.9349999999997887
8.256313855997622,1.9359999999997886
8.26756395299762,1.9369999999997884
8.278825671997616,1.9379999999997883
8.290099018997612,1.9389999999997882
8.301383999997608,1.9399999999997881
8.312680620997604,1.940999999999788
8.3239888879976,1.941999999999788
8.335308806997595,1.9429999999997878
8.346640383997592,1.9439999999997877
8.357983624997589,1.9449999999997876
8.369338535997585,1.9459999999997875
8.380705122997583,1.9469999999997873
8.392083391997577,1.9479999999997872
8.403473348997574,1.9489999999997871
8.41487499999757,1.949999999999787
8.426288350997567,1.950999999999787
8.437713407997563,1.9519999999997868
8.44915017699756,1.9529999999997867
8.460598663997555,1.9539999999997866
8.47205887499755,1.9549999999997865
8.483530815997547,1.9559999999997864
8.495014492997544,1.9569999999997862
8.50650991199754,1.9579999999997861
8.518017078997538,1.958999999999786
8.529535999997533,1.959999999999786
8.54106668099753,1.9609999999997858
8.552609127997524,1.9619999999997857
8.564163346997521,1.9629999999997856
8.575729343997518,1.9639999999997855
8.587307124997514,1.9649999999997854
8.59889669599751,1.9659999999997853
8.610498062997507,1.9669999999997851
8.622111231997502,1.967999999999785
8.633736208997497,1.968999999999785
8.645372999997495,1.9699999999997848
8.657021610997491,1.9709999999997847
8.668682047997487,1.9719999999997846
8.680354316997484,1.9729999999997845
8.692038423997479,1.9739999999997844
8.703734374997476,1.9749999999997843
8.71544217599747,1.9759999999997842
8.727161832997467,1.976999999999784
8.738893351997465,1.977999999999784
8.75063673899746,1.9789999999997838
8.762391999997456,1.9799999999997837
8.774159140997451,1.9809999999997836
8.785938167997449,1.9819999999997835
8.797729086997444,1.9829999999997834
8.809531903997442,1.9839999999997833
8.821346624997437,1.9849999999997832
8.833173255997433,1.985999999999783
8.84501180299743,1.986999999999783
8.856862271997425,1.9879999999997828
8.868724668997421,1.9889999999997827
8.880598999997417,1.9899999999997826
8.892485270997414,1.9909999999997825
8.90438348799741,1.9919999999997824
8.916293656997405,1.9929999999997823
8.928215783997402,1.9939999999997822
8.940149874997399,1.994999999999782
8.952095935997395,1.995999999999782
8.964053972997391,1.9969999999997818
8.976023991997387,1.9979999999997817
8.988005998997382,1.9989999999997816
8.999999999997378,1.9999999999997815
